52.0958289768987,16.993110366196994,addNode name=Centrum Sportowe Psarskie,amenity=bicycle_rental,operator=Roovee,operator:wikidata=Q60860205
52.079189314,17.010977626,addNode name=Deptak Jeziorany,amenity=bicycle_rental,operator=Roovee,operator:wikidata=Q60860205
52.076177166,17.010259973,addNode name=Jeziorany,amenity=bicycle_rental,operator=Roovee,operator:wikidata=Q60860205
52.08157301109276,17.008072885776844,addNode name=Kilińskiego,amenity=bicycle_rental,operator=Roovee,operator:wikidata=Q60860205
52.085699587093764,17.024224236413254,addNode name=Muzeum Śremskie,amenity=bicycle_rental,operator=Roovee,operator:wikidata=Q60860205
52.09537739178827,17.02068610320284,addNode name=Plac 20 Października,amenity=bicycle_rental,operator=Roovee,operator:wikidata=Q60860205
52.0718662954223,17.00887304697028,addNode name=Plaża Miejska (czynna w okresie wakacyjnym),amenity=bicycle_rental,operator=Roovee,operator:wikidata=Q60860205
52.083225329730844,17.018001258623144,addNode name=Zamenhoffa,amenity=bicycle_rental,operator=Roovee,operator:wikidata=Q60860205
